Date,Open,High,Low,Close,Volume,Adj Close
2013-08-19,43.01,43.81,42.95,43.37,3326900,42.27
2013-08-16,42.94,43.14,42.42,43.00,6093300,41.91
2013-08-15,44.60,44.62,43.13,43.21,4363100,42.11
2013-08-14,44.85,45.23,44.45,44.58,2990500,43.45
2013-08-13,45.12,45.18,44.68,44.93,2791800,43.79
2013-08-12,44.71,45.20,44.39,45.04,3826400,43.89
2013-08-09,44.90,45.00,44.47,44.71,3290800,43.57
2013-08-08,44.86,45.18,44.61,45.06,2892400,43.91
2013-08-07,44.70,44.86,44.22,44.57,3299400,43.44
2013-08-06,44.42,44.99,44.42,44.88,4980600,43.74
2013-08-05,45.05,45.37,44.48,44.71,2953500,43.57
2013-08-02,45.11,45.42,44.81,45.32,3190700,44.17
2013-08-01,45.14,45.90,45.04,45.25,3652400,44.10
2013-07-31,44.84,45.91,44.81,45.48,6020600,44.32
2013-07-30,45.08,45.23,44.20,44.70,3619700,43.56
2013-07-29,44.72,45.45,44.47,45.06,4326200,43.91
2013-07-26,45.01,45.12,44.17,44.79,4491100,43.65
2013-07-25,43.41,44.43,43.35,44.24,4088500,43.11
2013-07-24,44.28,44.37,43.39,43.64,3088100,42.53
2013-07-23,44.92,45.09,44.23,44.31,3535100,43.18
2013-07-22,44.30,45.10,43.80,44.97,3810500,43.83
2013-07-19,44.49,44.91,44.12,44.52,4317900,43.39
2013-07-18,43.96,44.56,43.81,44.32,3043700,43.19
2013-07-17,43.97,44.15,43.74,43.96,3645400,42.84
2013-07-16,44.54,44.77,43.70,43.81,3714500,42.70
2013-07-15,44.95,44.97,44.54,44.62,3265800,43.49
2013-07-12,43.93,45.11,43.80,45.05,5693900,43.90
2013-07-11,43.94,44.11,43.33,43.78,4061400,42.67
2013-07-10,43.36,44.12,43.36,43.91,3080100,42.40
2013-07-09,44.00,44.23,43.25,43.32,3805700,41.83
2013-07-08,42.90,43.69,42.82,43.68,3978300,42.18
2013-07-05,42.45,42.83,42.31,42.72,2743700,41.25
2013-07-03,41.88,42.31,41.61,42.23,2417500,40.78
2013-07-02,41.58,42.57,41.58,42.21,4365900,40.76
2013-07-01,41.40,41.93,41.07,41.61,4588200,40.18
2013-06-28,42.53,42.97,41.32,41.34,10753100,39.92
2013-06-27,43.56,43.98,42.74,43.13,5163900,41.65
2013-06-26,43.10,43.61,43.03,43.38,4733700,41.89
2013-06-25,42.15,42.77,41.61,42.63,4686900,41.17
2013-06-24,42.07,42.40,41.32,41.89,6042400,40.45
2013-06-21,41.66,42.71,41.20,42.62,9825700,41.16
2013-06-20,42.65,42.78,40.91,41.06,7474900,39.65
2013-06-19,43.56,43.83,43.01,43.04,3663300,41.56
2013-06-18,42.97,43.56,42.63,43.54,3644900,42.05
2013-06-17,43.40,43.50,42.68,43.01,3457700,41.53
2013-06-14,42.98,43.50,42.50,43.21,4078500,41.73
2013-06-13,42.42,43.20,40.10,43.15,6096500,41.67
2013-06-12,43.91,44.00,42.72,42.77,3742600,41.30
2013-06-11,43.31,44.05,43.05,43.59,3574800,42.09
2013-06-10,44.33,44.33,43.22,43.92,4702700,42.41
2013-06-07,43.72,44.27,43.50,44.00,5463200,42.49
2013-06-06,43.22,43.57,42.65,43.50,4261300,42.01
2013-06-05,43.49,43.90,42.69,43.04,4801300,41.56
2013-06-04,43.42,44.47,43.38,43.63,4528400,42.13
2013-06-03,42.88,43.58,42.75,43.36,7176800,41.87
2013-05-31,44.27,44.69,42.68,42.69,9308800,41.23
2013-05-30,44.07,45.12,44.07,44.55,4852200,43.02
2013-05-29,44.89,45.18,43.79,43.88,6908400,42.37
2013-05-28,45.89,46.04,44.70,45.39,6181800,43.83
2013-05-24,46.25,46.48,45.31,45.44,4511700,43.88
2013-05-23,46.12,46.95,46.02,46.59,3306200,44.99
2013-05-22,46.46,48.00,45.85,46.76,5203500,45.16
2013-05-21,46.19,46.96,46.17,46.54,4708800,44.94
2013-05-20,47.12,47.14,46.07,46.26,3537800,44.67
2013-05-17,46.03,47.34,45.85,47.17,5244800,45.55
2013-05-16,46.06,46.90,46.01,46.21,4605300,44.62
2013-05-15,45.72,46.93,45.48,46.03,6702500,44.45
