Date,Open,High,Low,Close,Volume,Adj Close
2013-08-09,40.89,41.05,40.47,40.86,2263600,40.14
2013-08-08,40.30,41.29,40.27,40.91,3360200,40.19
2013-08-07,40.35,40.37,39.53,40.09,3382200,39.39
2013-08-06,40.41,40.70,39.86,40.30,4183300,39.59
2013-08-05,40.61,41.19,40.33,40.43,2250200,39.72
2013-08-02,41.66,41.66,40.76,41.10,3658300,40.01
2013-08-01,41.12,41.93,41.02,41.79,2923700,40.68
2013-07-31,41.17,41.34,40.65,40.91,4207100,39.82
2013-07-30,40.38,41.47,40.31,41.25,3970400,40.15
2013-07-29,40.95,41.25,40.20,40.30,4082500,39.23
2013-07-26,42.21,42.21,40.95,41.05,7078700,39.96
2013-07-25,42.90,42.90,41.01,42.32,9627200,41.19
2013-07-24,43.42,44.29,40.80,44.19,13194300,43.01
2013-07-23,47.13,47.29,45.26,45.31,5338100,44.10
2013-07-22,47.56,47.82,46.74,46.82,3830300,45.57
2013-07-19,46.86,47.76,46.54,47.52,6541200,46.25
2013-07-18,46.93,47.20,46.63,46.90,2511000,45.65
2013-07-17,46.67,46.91,46.48,46.69,1811900,45.45
2013-07-16,46.80,47.00,46.34,46.56,2355200,45.32
2013-07-15,46.63,46.98,46.55,46.71,1992500,45.47
2013-07-12,46.43,46.70,46.24,46.68,2474800,45.44
2013-07-11,46.37,46.50,45.79,46.31,3021300,45.08
2013-07-10,45.75,46.16,45.38,45.83,3164800,44.61
2013-07-09,45.48,46.00,45.32,45.73,2552900,44.51
2013-07-08,46.00,46.42,45.39,45.45,3401600,44.24
2013-07-05,45.62,45.93,45.09,45.72,2622700,44.50
2013-07-03,44.96,45.46,44.57,45.10,1948400,43.90
2013-07-02,45.60,45.84,44.86,45.22,2711900,44.02
2013-07-01,45.49,45.78,45.12,45.47,2837700,44.26
2013-06-28,44.50,45.50,44.24,44.83,3896300,43.64
2013-06-27,43.38,44.99,43.21,44.69,4063500,43.50
2013-06-26,42.78,43.07,42.28,42.70,2784600,41.56
2013-06-25,41.90,42.61,41.44,42.40,3339100,41.27
2013-06-24,41.96,42.00,40.68,41.23,3867400,40.13
2013-06-21,43.17,43.17,41.91,42.25,5996100,41.12
2013-06-20,43.86,44.06,42.40,42.84,5166500,41.70
2013-06-19,44.74,45.05,44.13,44.38,3490300,43.20
2013-06-18,44.18,45.05,44.04,44.99,4571800,43.79
2013-06-17,43.96,44.44,43.75,44.01,3120800,42.84
2013-06-14,44.02,44.32,43.58,43.72,2605500,42.56
2013-06-13,43.67,44.10,43.15,43.98,2932100,42.81
2013-06-12,44.36,44.62,43.41,43.57,3389700,42.41
2013-06-11,43.59,44.61,43.51,43.94,4211000,42.77
2013-06-10,43.69,44.13,43.15,43.97,3943400,42.80
2013-06-07,44.39,44.46,43.63,44.01,3292700,42.84
2013-06-06,43.71,44.12,43.21,44.12,4185400,42.94
2013-06-05,44.73,44.83,43.38,43.69,4269600,42.53
2013-06-04,44.02,45.00,44.02,44.74,5100100,43.55
2013-06-03,43.15,44.00,42.67,43.96,4042500,42.79
2013-05-31,43.59,43.85,43.07,43.08,6208700,41.93
2013-05-30,43.90,44.44,43.57,43.67,3707000,42.51
2013-05-29,42.70,43.99,42.69,43.76,4026200,42.59
2013-05-28,43.55,43.60,43.03,43.11,3407300,41.96
2013-05-24,42.72,43.04,42.24,42.85,2749900,41.71
2013-05-23,42.25,43.60,41.64,42.99,7468800,41.85
2013-05-22,41.15,42.88,41.15,42.17,7497600,41.05
2013-05-21,41.04,41.52,40.78,41.52,3118900,40.41
2013-05-20,41.11,41.19,40.71,41.04,4386900,39.95
2013-05-17,40.92,41.48,40.59,41.47,4901200,40.37
2013-05-16,40.74,41.14,40.47,40.59,6561700,39.51
2013-05-15,40.90,40.99,40.47,40.61,7891900,39.53
2013-05-14,40.49,41.20,40.15,40.85,5263900,39.76
2013-05-13,40.03,40.90,39.97,40.27,4013400,39.20
2013-05-10,40.29,40.72,40.05,40.50,4252700,39.05
2013-05-09,40.91,41.40,40.11,40.33,10508500,38.89
2013-05-08,42.18,42.50,41.50,42.32,5394100,40.81
2013-05-07,42.05,42.49,41.56,42.32,5535200,40.81
2013-05-06,41.27,42.24,41.27,41.97,7023400,40.47
2013-05-03,40.00,41.52,39.89,41.23,8594800,39.76
2013-05-02,38.06,39.92,38.05,39.63,14001200,38.21
2013-05-01,36.80,37.22,36.41,36.94,6202800,35.62
2013-04-30,36.19,36.70,35.99,36.70,5548700,35.39
2013-04-29,36.48,36.73,35.86,36.22,4811600,34.92
2013-04-26,36.47,36.75,36.21,36.40,6434600,35.10
2013-04-25,37.01,37.85,36.34,36.54,8986100,35.23
2013-04-24,36.22,37.13,36.08,36.46,6283000,35.16
2013-04-23,35.30,36.24,35.10,36.03,4746500,34.74
2013-04-22,34.50,35.22,34.35,34.81,3384000,33.56
2013-04-19,33.77,34.54,33.22,34.44,5205900,33.21
2013-04-18,34.89,35.15,33.69,33.93,5917500,32.72
2013-04-17,35.01,35.27,34.08,34.72,4970100,33.48
2013-04-16,34.98,35.85,34.80,35.34,4611800,34.08
2013-04-15,35.79,36.55,34.57,34.80,6120800,33.56
2013-04-12,36.49,36.60,35.84,36.09,3970200,34.80
2013-04-11,36.99,37.04,35.75,36.53,7282100,35.22
2013-04-10,37.18,37.90,37.00,37.68,5664800,36.33
2013-04-09,36.00,37.27,35.95,36.96,5694200,35.64
2013-04-08,35.81,36.25,35.18,35.98,3671200,34.69
2013-04-05,35.88,35.88,35.01,35.51,6002700,34.24
2013-04-04,36.13,36.37,35.77,36.34,2524600,35.04
2013-04-03,36.42,37.00,35.95,36.06,5040700,34.77
2013-04-02,36.72,36.72,35.80,36.28,3947300,34.98
2013-04-01,36.86,37.14,36.41,36.72,3535000,35.41
2013-03-28,36.65,36.95,36.26,36.56,4485100,35.25
2013-03-27,35.68,36.86,35.59,36.68,5966200,35.37
2013-03-26,35.09,36.48,35.01,35.88,9470700,34.60
2013-03-25,34.93,34.99,34.26,34.72,3752000,33.48
2013-03-22,34.63,34.85,34.15,34.72,2421700,33.48
2013-03-21,34.70,34.78,34.08,34.52,3195200,33.29
2013-03-20,34.81,35.11,34.69,34.95,2573500,33.70
2013-03-19,35.30,35.44,34.09,34.39,4444700,33.16
2013-03-18,34.81,35.56,34.50,35.29,3329600,34.03
2013-03-15,35.70,35.82,34.80,35.35,10203300,34.09
2013-03-14,35.50,35.95,35.37,35.89,5130200,34.61
2013-03-13,35.04,35.82,34.70,35.31,6580600,34.05
2013-03-12,33.28,35.06,33.12,34.94,8727800,33.69
2013-03-11,32.31,33.39,32.20,33.33,4424600,32.14
2013-03-08,32.43,32.56,32.01,32.50,4433600,31.34
2013-03-07,33.18,33.20,31.94,32.22,5739400,31.07
2013-03-06,32.52,33.26,32.45,33.02,5379300,31.84
2013-03-05,32.29,32.62,32.10,32.34,3912700,31.18
2013-03-04,32.29,32.40,31.55,32.04,4806400,30.89
2013-03-01,32.03,32.45,31.72,32.32,3921500,31.16
2013-02-28,31.86,32.50,31.71,32.16,5460100,31.01
2013-02-27,31.28,32.13,31.03,31.97,3485300,30.83
2013-02-26,30.93,31.53,30.26,31.33,5136400,30.21
2013-02-25,32.31,32.40,30.79,30.84,4889800,29.74
2013-02-22,31.98,32.25,31.37,31.84,4413200,30.70
2013-02-21,32.23,32.34,31.38,31.72,5673500,30.59
2013-02-20,34.24,34.24,32.39,32.50,5580400,31.34
2013-02-19,34.74,34.74,33.97,34.18,4976500,32.96
2013-02-15,34.78,35.02,34.24,34.45,5091400,33.22
2013-02-14,34.81,35.26,34.80,34.95,3537500,33.70
2013-02-13,34.93,35.08,34.64,35.01,3404700,33.76
2013-02-12,35.12,35.14,34.66,34.68,3486400,33.44
2013-02-11,35.56,35.66,34.80,35.05,4312000,33.80
2013-02-08,34.85,36.83,34.76,35.48,10520600,34.21
2013-02-07,34.39,34.76,33.53,34.74,9803900,33.50
2013-02-06,33.80,34.70,33.72,34.62,6000400,33.38
2013-02-05,33.82,34.24,33.43,33.96,5903900,32.75
2013-02-04,33.44,34.17,33.16,33.80,7083900,32.59
2013-02-01,34.38,34.40,33.23,33.67,7864900,32.47
2013-01-31,33.21,34.84,32.96,33.98,13520900,32.76
2013-01-30,33.91,34.44,33.85,33.89,5940000,32.68
2013-01-29,35.14,35.15,33.60,33.91,16672000,32.70
2013-01-28,37.70,37.83,37.25,37.41,8838300,36.07
2013-01-25,37.13,37.56,36.92,37.25,8976200,35.92
2013-01-24,36.39,37.37,36.27,36.87,8484500,35.55
2013-01-23,37.90,37.94,36.15,36.62,11841400,35.31
2013-01-22,35.46,37.92,35.34,37.89,15325700,36.53
2013-01-18,34.94,35.41,34.60,35.38,8398000,34.11
2013-01-17,34.41,35.08,34.36,35.02,7421800,33.77
2013-01-16,34.22,34.70,34.06,34.30,4906500,33.07
2013-01-15,33.93,34.69,33.55,34.46,8044400,33.23
2013-01-14,33.55,34.45,32.80,33.97,11264200,32.76
2013-01-11,33.75,33.78,33.05,33.29,7241600,32.10
2013-01-10,33.66,33.72,32.98,33.68,9940800,32.48
2013-01-09,32.00,33.50,31.95,33.48,17973600,32.28
2013-01-08,31.32,31.92,30.82,31.39,8464200,30.27
2013-01-07,31.39,31.91,31.17,31.48,5594000,30.35
2013-01-04,31.47,31.63,31.11,31.45,4520900,30.33
2013-01-03,31.93,32.00,31.32,31.38,4948400,30.26
2013-01-02,31.59,32.00,31.27,31.95,7445700,30.81
2012-12-31,29.91,30.77,29.80,30.42,6504500,29.33
2012-12-28,30.01,30.27,29.89,29.95,4348600,28.88
2012-12-27,30.22,30.40,29.75,30.21,4120500,29.13
2012-12-26,30.41,30.89,30.22,30.38,4660800,29.29
2012-12-24,30.51,30.59,29.94,30.29,2795800,29.21
2012-12-21,29.91,30.50,29.15,30.46,17452400,29.37
2012-12-20,30.27,30.53,29.85,30.38,5843000,29.29
2012-12-19,30.00,30.83,29.80,30.32,14140100,29.24
2012-12-18,28.20,29.49,28.15,29.36,12658100,28.31
2012-12-17,27.82,28.29,27.70,28.05,5504000,27.05
2012-12-14,27.70,27.75,27.35,27.65,5682400,26.66
2012-12-13,27.74,28.20,27.52,27.75,7256800,26.76
2012-12-12,27.90,28.17,27.67,27.75,10180100,26.76
2012-12-11,29.16,29.66,28.73,29.03,9494900,27.63
2012-12-10,28.32,29.82,28.30,28.91,12138200,27.51
2012-12-07,28.78,28.87,28.29,28.34,7988400,26.97
2012-12-06,27.44,28.73,27.41,28.53,11358300,27.15
2012-12-05,26.46,28.46,26.40,27.60,17209400,26.26
2012-12-04,25.44,26.47,25.43,26.46,11623500,25.18
2012-12-03,25.35,25.71,25.16,25.36,6603500,24.13
2012-11-30,25.69,25.69,24.90,25.10,11474600,23.89
2012-11-29,25.74,25.86,24.98,25.26,10280500,24.04
2012-11-28,25.87,26.10,25.43,25.69,9984900,24.45
2012-11-27,27.33,27.40,25.90,25.95,13851600,24.69
2012-11-26,27.24,27.43,26.92,27.35,5951900,26.03
2012-11-23,26.97,27.44,26.77,27.29,2963500,25.97
2012-11-21,26.76,27.30,26.53,26.75,9049000,25.46
2012-11-20,27.00,27.08,26.24,26.63,11100500,25.34
2012-11-19,27.31,27.47,26.88,27.09,9254500,25.78
2012-11-16,26.88,27.31,26.46,27.11,10345400,25.80
2012-11-15,26.71,27.13,26.71,26.87,11176600,25.57
2012-11-14,28.07,28.10,26.71,26.78,15458400,25.48
2012-11-13,27.77,28.24,27.20,27.93,8996300,26.58
2012-11-12,29.13,29.19,28.01,28.05,6656000,26.69
2012-11-09,29.15,29.96,29.04,29.06,9458900,27.65
2012-11-08,29.37,29.92,29.37,29.61,7583300,27.87
2012-11-07,29.82,30.19,29.31,29.32,9819900,27.60
2012-11-06,29.00,30.35,28.76,30.29,9873400,28.51
2012-11-05,28.06,28.92,28.05,28.84,5604600,27.15
2012-11-02,28.62,28.62,27.99,28.02,6058100,26.38
2012-11-01,27.34,28.33,27.24,28.23,7476500,26.57
2012-10-31,27.49,27.82,26.77,27.33,11797200,25.73
2012-10-26,28.07,28.42,27.76,27.91,6666600,26.27
2012-10-25,27.98,28.37,27.81,28.13,6876600,26.48
2012-10-24,27.96,28.01,27.43,27.70,7693400,26.07
2012-10-23,26.82,28.09,26.75,27.80,13701300,26.17
2012-10-22,27.97,28.37,27.91,28.31,7747700,26.65
2012-10-19,27.95,28.19,27.82,27.90,10379900,26.26
2012-10-18,28.17,28.66,27.94,27.97,6689000,26.33
2012-10-17,28.62,28.86,28.16,28.38,4567500,26.71
2012-10-16,28.61,29.03,28.44,28.58,6295800,26.90
2012-10-15,28.08,28.49,27.98,28.43,5772800,26.76
2012-10-12,27.24,28.42,27.14,28.07,16903500,26.42
2012-10-11,28.58,28.93,28.13,28.25,7329900,26.59
2012-10-10,28.60,28.75,28.00,28.23,8189700,26.57
2012-10-09,29.38,29.50,28.38,28.69,9163900,27.01
2012-10-08,29.50,29.74,29.27,29.53,4528700,27.80
2012-10-05,30.21,30.28,29.46,29.59,5833100,27.85
2012-10-04,30.11,30.36,29.81,30.00,10938100,28.24
2012-10-03,30.28,30.43,29.88,30.05,8421500,28.29
2012-10-02,30.42,30.49,29.88,30.29,8160400,28.51
2012-10-01,31.26,31.49,29.99,30.09,9396800,28.32
2012-09-28,31.84,31.91,30.80,30.96,9110500,29.14
2012-09-27,31.10,31.95,30.71,31.93,6553500,30.06
2012-09-26,31.42,31.50,30.41,30.98,7491500,29.16
2012-09-25,31.73,32.25,31.37,31.55,10753400,29.70
2012-09-24,30.58,31.43,30.41,31.36,10949400,29.52
2012-09-21,30.93,31.16,30.01,30.96,18174700,29.14
2012-09-20,29.45,30.24,29.16,30.02,9300500,28.26
2012-09-19,29.74,29.83,29.36,29.47,7905800,27.74
2012-09-18,29.74,30.17,29.36,29.69,7845200,27.95
2012-09-17,30.25,30.33,29.57,29.75,7304100,28.00
2012-09-14,30.71,31.50,29.84,30.48,15565000,28.69
2012-09-13,30.11,30.91,29.18,30.32,9582800,28.54
2012-09-12,30.12,30.42,29.82,30.00,9072800,28.24
2012-09-11,30.00,30.42,29.60,30.11,9386600,28.34
2012-09-10,30.14,30.61,29.84,29.87,12793200,28.12
2012-09-07,31.32,31.43,30.56,30.60,13224700,28.80
2012-09-06,31.25,32.06,30.87,31.70,18354700,29.84
2012-09-05,32.42,32.90,32.07,32.53,6695900,30.62
2012-09-04,32.00,32.76,31.88,32.40,8466100,30.50
2012-08-31,32.54,33.00,31.68,32.01,12064500,30.13
2012-08-30,32.99,33.04,31.70,32.21,10942300,30.32
2012-08-29,33.63,34.03,33.46,33.59,5128300,31.62
2012-08-28,33.80,34.37,33.36,33.67,8656100,31.69
2012-08-27,34.18,34.48,33.73,33.85,6228400,31.86
2012-08-24,33.58,34.11,33.30,34.06,9438200,32.06
2012-08-23,34.75,34.75,33.39,33.69,13623200,31.71
2012-08-22,34.48,35.36,34.11,35.17,13121500,33.11
2012-08-21,35.25,35.50,34.19,34.72,9009300,32.68
2012-08-20,35.06,35.32,34.87,35.08,7681400,33.02
2012-08-17,34.55,35.71,34.50,35.67,13087800,33.58
2012-08-16,34.21,34.70,33.95,34.62,6664800,32.59
2012-08-15,34.25,34.27,33.71,34.11,5245100,32.11
2012-08-14,34.54,34.66,33.87,34.05,8395600,32.05
2012-08-13,34.00,34.66,33.80,34.20,8980300,32.19
2012-08-10,32.63,34.28,32.53,34.18,16376900,32.17
2012-08-09,32.97,33.29,32.48,33.09,13933800,30.85
2012-08-08,32.47,33.42,32.12,32.65,17851200,30.44
2012-08-07,31.97,33.10,31.68,32.59,12876300,30.38
2012-08-06,30.91,31.94,30.85,31.90,10589100,29.74
2012-08-03,30.11,31.10,30.08,30.94,9204400,28.84
2012-08-02,29.95,30.48,29.45,29.96,8569100,27.93
2012-08-01,30.14,30.87,29.88,30.23,9855000,28.18
2012-07-31,27.95,30.58,27.90,30.02,20230500,27.99
2012-07-30,30.02,30.74,29.95,30.43,13062400,28.37
2012-07-27,29.99,30.19,29.18,30.01,11143900,27.98
2012-07-26,29.12,30.60,28.85,30.06,28480000,28.02
2012-07-25,26.59,26.85,26.04,26.31,7836100,24.53
2012-07-24,26.61,27.12,26.18,26.46,6693600,24.67
2012-07-23,26.22,26.70,25.51,26.55,6937800,24.75
2012-07-20,27.08,27.50,26.54,26.80,7912900,24.98
2012-07-19,27.64,27.80,26.90,27.17,7973300,25.33
2012-07-18,26.76,27.98,26.57,27.53,9485100,25.66
2012-07-17,26.44,27.15,25.83,26.77,11691700,24.96
2012-07-16,25.82,26.30,25.34,26.04,6746800,24.28
2012-07-13,25.36,25.88,25.25,25.81,4778900,24.06
2012-07-12,25.24,25.55,24.58,25.23,7193900,23.52
2012-07-11,25.36,25.58,25.03,25.37,7016500,23.65
2012-07-10,25.78,26.46,25.09,25.35,10271200,23.63
2012-07-09,24.96,26.02,24.71,25.97,12315500,24.21
2012-07-06,24.47,25.06,23.86,24.96,17471900,23.27
2012-07-05,24.90,25.33,24.54,25.08,7562400,23.38
2012-07-03,24.53,25.16,24.40,25.13,5961000,23.43
2012-07-02,24.69,24.74,24.17,24.56,13548200,22.90
2012-06-29,23.80,24.85,23.78,24.73,89629700,23.05
2012-06-28,23.46,23.78,22.86,23.25,19810800,21.67
2012-06-27,24.28,24.74,23.96,24.53,9208800,22.87
2012-06-26,23.96,24.45,23.82,24.12,20059300,22.49
2012-06-25,23.04,23.40,22.59,23.27,10677900,21.69
2012-06-22,22.70,23.41,22.69,23.34,7220700,21.76
2012-06-21,23.95,24.00,22.61,22.68,11452400,21.14
2012-06-20,24.40,24.52,23.84,24.32,6186000,22.67
2012-06-19,24.02,24.68,23.86,24.48,5957300,22.82
2012-06-18,23.64,23.97,23.35,23.84,5541300,22.22
2012-06-15,23.64,23.70,23.32,23.57,7510800,21.97
2012-06-14,23.97,24.01,23.39,23.44,8444700,21.85
2012-06-13,23.19,24.44,23.01,23.85,13672300,22.23
2012-06-12,22.92,23.24,22.30,23.19,9771200,21.62
2012-06-11,23.73,23.88,22.53,22.56,8226700,21.03
2012-06-08,22.66,23.67,22.60,23.39,9366400,21.80
2012-06-07,23.64,23.82,22.53,22.66,13993600,21.12
2012-06-06,22.93,23.73,22.86,23.67,11392200,22.07
2012-06-05,21.87,22.72,21.79,22.60,11368900,21.07
2012-06-04,21.87,22.47,21.70,22.14,12569000,20.64
2012-06-01,22.82,23.15,21.62,21.74,25964400,20.27
2012-05-31,23.85,23.88,22.89,23.43,20462100,21.84
2012-05-30,24.65,25.19,24.26,24.32,13417500,22.67
2012-05-29,25.68,25.87,24.72,25.03,20395200,23.33
2012-05-25,26.30,26.40,25.76,26.18,6597000,24.41
2012-05-24,25.79,27.10,25.78,26.39,16544100,24.60
2012-05-23,25.78,26.25,25.19,25.78,17980000,24.03
2012-05-22,26.99,27.00,25.78,26.36,20121200,24.57
2012-05-21,26.89,27.99,26.76,27.85,13688200,25.96
2012-05-18,28.65,28.75,26.72,26.91,19881200,25.09
2012-05-17,30.17,30.51,28.61,28.67,13069000,26.73
2012-05-16,31.35,31.77,30.15,30.24,9753900,28.19
2012-05-15,31.46,32.00,31.12,31.31,8755200,29.19
2012-05-14,30.82,32.01,30.65,31.37,10011300,29.24
2012-05-11,31.15,31.57,31.01,31.14,8454900,29.03
2012-05-10,30.94,31.72,30.76,31.47,12821700,29.34
2012-05-09,29.83,30.80,29.60,30.57,8096400,28.50
2012-05-08,30.74,30.99,29.75,30.41,9750600,28.35
2012-05-07,30.05,31.18,29.85,31.01,10500000,28.91
2012-05-04,30.79,30.99,30.08,30.43,9442800,28.37
2012-05-03,32.36,32.49,30.82,31.24,11519700,29.12
2012-05-02,31.62,32.33,31.47,32.21,10553300,30.03
2012-05-01,30.86,32.55,30.86,31.89,23352300,29.73
2012-04-30,29.55,31.00,29.52,30.76,16583800,28.68
2012-04-27,29.09,29.94,27.85,29.58,31256700,27.34
2012-04-26,31.00,31.49,30.60,31.09,9546000,28.74
2012-04-25,29.90,31.32,29.86,31.02,14236100,28.67
2012-04-24,29.42,29.88,29.23,29.84,9645400,27.58
2012-04-23,29.00,29.45,28.90,29.32,13269900,27.10
2012-04-20,29.00,29.48,28.73,29.21,12126800,27.00
2012-04-19,29.16,29.59,28.45,28.77,16091100,26.59
2012-04-18,28.60,29.59,28.20,28.96,30187200,26.77
2012-04-17,28.90,28.97,27.89,27.89,20695700,25.78
2012-04-16,28.45,29.00,28.02,28.51,20482400,26.35
2012-04-13,26.91,27.77,26.86,27.38,10247800,25.31
2012-04-12,26.02,27.12,26.02,26.99,8160700,24.95
2012-04-11,26.01,26.46,25.75,25.89,8748900,23.93
2012-04-10,26.65,26.88,25.54,25.64,8389500,23.70
2012-04-09,25.55,26.72,25.41,26.51,10942000,24.50
2012-04-05,26.73,26.80,24.87,25.72,31554900,23.77
2012-04-04,27.59,27.64,27.27,27.44,9307700,25.36
2012-04-03,27.73,28.20,27.58,27.89,8895400,25.78
2012-04-02,27.01,28.00,26.87,27.96,9874000,25.84
2012-03-30,27.25,27.30,26.42,26.96,6050300,24.92
2012-03-29,26.97,27.14,26.42,27.09,6863800,25.04
2012-03-28,27.62,27.85,26.95,27.23,8829800,25.17
2012-03-27,28.00,28.00,27.32,27.35,6718800,25.28
2012-03-26,28.07,28.07,27.60,27.90,5653000,25.79
2012-03-23,27.89,28.04,27.27,27.96,8567000,25.84
2012-03-22,26.70,27.98,26.66,27.93,12346100,25.82
2012-03-21,26.69,26.93,26.32,26.71,6956900,24.69
2012-03-20,26.29,26.67,25.93,26.57,6848400,24.56
2012-03-19,26.58,26.88,26.11,26.44,8690300,24.44
