Date,Open,High,Low,Close,Volume,Adj Close
2006-02-23,42.00,42.84,41.30,41.95,2310800,19.51
2006-02-22,42.00,42.16,41.32,41.63,1896600,19.36
2006-02-21,43.00,43.36,42.14,42.69,2411400,19.85
2006-02-17,42.28,42.80,41.55,42.04,3164600,19.55
2006-02-16,41.20,42.40,41.05,42.13,2382600,19.59
2006-02-15,40.93,41.65,40.22,40.47,2536800,18.82
2006-02-14,40.21,41.07,39.45,40.68,3427200,18.92
2006-02-13,42.10,42.40,40.77,40.99,2700400,19.06
2006-02-10,41.36,42.69,40.31,42.34,4942400,19.69
2006-02-09,43.10,43.92,41.19,41.26,4035200,19.18
2006-02-08,42.50,43.22,41.42,42.79,3438600,19.90
2006-02-07,44.50,44.54,42.65,42.70,4416200,19.85
2006-02-06,45.00,45.43,44.20,44.73,2100200,20.80
2006-02-03,44.75,44.97,43.91,44.50,1901600,20.69
2006-02-02,44.83,45.44,44.15,44.87,3129000,20.86
2006-02-01,46.21,46.91,44.97,45.10,2584600,20.95
2006-01-31,45.71,46.53,45.66,46.28,2219400,21.50
2006-01-30,45.08,46.00,45.01,45.77,2324800,21.26
2006-01-27,44.50,44.85,43.71,44.40,3135600,20.62
2006-01-26,44.10,44.25,42.41,43.82,3137400,20.35
2006-01-25,45.50,45.53,43.48,43.97,3948400,20.42
2006-01-24,44.60,45.87,44.55,45.30,4529200,21.04
2006-01-23,43.93,44.94,43.76,44.77,2851600,20.79
2006-01-20,44.80,44.90,43.34,44.18,2691600,20.52
2006-01-19,42.35,43.83,42.00,43.69,2877600,20.29
2006-01-18,43.27,43.38,41.43,42.29,2640600,19.64
2006-01-17,43.90,44.25,43.15,43.37,3245200,20.14
2006-01-13,41.81,43.25,41.80,43.18,2189200,20.06
2006-01-12,43.15,43.87,42.22,42.29,2542800,19.64
2006-01-11,42.15,43.00,41.80,42.82,3319400,19.89
2006-01-10,42.10,43.42,42.06,42.48,3204800,19.73
2006-01-09,42.73,42.83,41.60,42.30,3037000,19.65
2006-01-06,41.25,42.85,41.02,42.73,5483200,19.85
2006-01-05,41.55,41.85,40.36,40.64,2927800,18.88
2006-01-04,40.75,42.20,40.53,41.97,3247000,19.49
2006-01-03,40.70,41.57,40.55,41.40,3486200,19.23
2005-12-30,39.85,40.69,39.55,40.30,1721200,18.72
2005-12-29,40.82,40.99,40.17,40.25,1569800,18.69
2005-12-28,40.07,41.08,39.93,40.89,1712000,18.99
2005-12-27,41.45,41.45,39.65,40.07,2618800,18.61
2005-12-23,42.05,42.10,40.97,41.80,1832600,19.41
2005-12-22,42.40,42.90,42.25,42.46,2271200,19.72
2005-12-21,42.30,42.67,41.69,42.15,1849200,19.58
2005-12-20,42.05,42.29,41.66,42.00,1781800,19.51
2005-12-19,41.96,42.40,41.36,41.68,1968400,19.36
2005-12-16,43.46,43.49,41.86,41.93,2800600,19.47
2005-12-15,43.90,43.90,42.15,43.29,4008000,20.11
2005-12-14,43.67,44.16,43.03,43.95,2772800,20.41
2005-12-13,43.30,44.51,43.30,43.76,4761600,20.32
2005-12-12,43.21,43.27,42.39,42.75,2894000,19.86
2005-12-09,42.50,42.50,41.34,42.08,2798200,19.54
2005-12-08,41.70,42.69,41.46,42.65,3940400,19.81
